index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
4174,0,0,0.2689414213699951,0.0
4175,0,0,0.0474258731775667,0.0
4176,0,1,0.0474258731775667,1
4177,0,1,0.2689414213699951,0.5
4178,0,0,0.2689414213699951,0.1
4179,1,1,0.9525741268224334,1
4180,1,1,0.9525741268224334,1
4181,0,1,0.2689414213699951,1
4182,0,0,0.2689414213699951,0.4
4183,1,1,0.9525741268224334,1
4184,0,0,0.0474258731775667,0.0
4185,0,1,0.2689414213699951,1
4186,1,0,0.7310585786300049,0.0
4187,0,0,0.0474258731775667,0.0
4188,1,1,0.7310585786300049,0.5
4189,0,0,0.0474258731775667,0
4190,1,1,0.9525741268224334,0.7
4191,0,0,0.2689414213699951,0.0
4192,0,0,0.2689414213699951,0.1
4193,0,0,0.0474258731775667,0.2
4194,1,1,0.9525741268224334,1
4195,0,0,0.0474258731775667,0.0
4196,0,0,0.2689414213699951,0.0
4197,0,0,0.0474258731775667,0.0
4198,1,1,0.9525741268224334,0.7
4199,0,0,0.0474258731775667,0.0
4200,0,0,0.0474258731775667,0.1
4201,1,0,0.7310585786300049,0.0
4202,0,0,0.2689414213699951,0.0
4203,0,0,0.0474258731775667,0.0
4204,0,0,0.2689414213699951,0.0
4205,0,0,0.0474258731775667,0
4206,0,0,0.2689414213699951,0.0
4207,1,1,0.7310585786300049,0.8
4208,0,0,0.0474258731775667,0.0
4209,0,0,0.0474258731775667,0.1
4210,0,0,0.0474258731775667,0.0
4211,1,1,0.9525741268224334,1
4212,1,1,0.9525741268224334,0.8
4213,0,1,0.2689414213699951,0.5
4214,0,0,0.0474258731775667,0.0
4215,0,0,0.2689414213699951,0.3
4216,0,0,0.2689414213699951,0.1
4217,0,0,0.0474258731775667,0.0
4218,1,1,0.7310585786300049,1
4219,0,0,0.2689414213699951,0.0
4220,0,0,0.2689414213699951,0.0
4221,0,0,0.0474258731775667,0.0
4222,0,0,0.0474258731775667,0.0
4223,0,1,0.0474258731775667,0.6
4224,0,0,0.0474258731775667,0.0
4225,0,0,0.0474258731775667,0.1
4226,0,0,0.0474258731775667,0.0
4227,0,0,0.0474258731775667,0.1
4228,0,0,0.2689414213699951,0.0
4229,0,1,0.0474258731775667,0.5
4230,1,1,0.7310585786300049,1
4231,1,1,0.7310585786300049,0.5
4232,0,1,0.2689414213699951,1
4233,0,1,0.2689414213699951,0.6
4234,1,1,0.7310585786300049,1
4235,0,0,0.2689414213699951,0.2
4236,0,0,0.2689414213699951,0.4
4237,0,0,0.2689414213699951,0.0
4238,0,0,0.0474258731775667,0.0
4239,1,0,0.7310585786300049,0.1
4240,1,1,0.7310585786300049,0.6
4241,0,1,0.2689414213699951,1
4242,0,0,0.2689414213699951,0.2
4243,0,1,0.2689414213699951,0.6
4244,0,1,0.2689414213699951,0.5
4245,0,0,0.0474258731775667,0.0
4246,0,1,0.2689414213699951,1
4247,0,0,0.0474258731775667,0.0
4248,0,0,0.0474258731775667,0
4249,0,0,0.2689414213699951,0.0
4250,0,0,0.2689414213699951,0.0
4251,0,0,0.0474258731775667,0.0
4252,0,0,0.0474258731775667,0
4253,0,0,0.0474258731775667,0.0
4254,1,1,0.9525741268224334,0.6
4255,0,0,0.0474258731775667,0.0
4256,0,0,0.0474258731775667,0
4257,0,1,0.2689414213699951,0.65
4258,1,1,0.7310585786300049,1
4259,0,0,0.2689414213699951,0.4
4260,0,0,0.0474258731775667,0.0
4261,0,0,0.0474258731775667,0
4262,0,0,0.0474258731775667,0.0
4263,0,0,0.2689414213699951,0.0
4264,0,0,0.0474258731775667,0
4265,0,0,0.0474258731775667,0.0
4266,1,1,0.7310585786300049,0.6
4267,0,0,0.0474258731775667,0.0
4268,0,0,0.0474258731775667,0.0
4269,1,1,0.9525741268224334,1
4270,0,1,0.2689414213699951,1
4271,1,1,0.9525741268224334,1
4272,1,0,0.9525741268224334,0.0
4273,0,1,0.0474258731775667,0.5
4274,0,0,0.0474258731775667,0.0
4275,0,0,0.2689414213699951,0.3
4276,0,0,0.2689414213699951,0.0
4277,0,0,0.2689414213699951,0.0
4278,1,1,0.7310585786300049,0.8
4279,0,0,0.0474258731775667,0.0
4280,1,0,0.7310585786300049,0.0
4281,0,0,0.2689414213699951,0.0
4282,0,0,0.2689414213699951,0
4283,0,0,0.0474258731775667,0.0
4284,1,1,0.9525741268224334,1
4285,0,0,0.0474258731775667,0.0
4286,0,0,0.0474258731775667,0.0
4287,1,1,0.9525741268224334,1
4288,0,1,0.2689414213699951,1
4289,0,0,0.0474258731775667,0.0
4290,0,1,0.0474258731775667,0.5
4291,0,0,0.0474258731775667,0
4292,1,1,0.7310585786300049,1
4293,0,0,0.2689414213699951,0.0
4294,0,0,0.0474258731775667,0.0
4295,0,0,0.0474258731775667,0.0
4296,0,0,0.0474258731775667,0.1
4297,0,0,0.0474258731775667,0.0
4298,1,1,0.7310585786300049,0.75
4299,1,1,0.7310585786300049,1
4300,0,0,0.2689414213699951,0.0
4301,1,1,0.7310585786300049,1
4302,0,1,0.2689414213699951,1
4303,0,0,0.0474258731775667,0.0
4304,0,0,0.0474258731775667,0.0
4305,1,1,0.9525741268224334,1
4306,0,0,0.0474258731775667,0.0
4307,0,0,0.2689414213699951,0.0
4308,0,1,0.0474258731775667,0.5
4309,1,1,0.9525741268224334,1
4310,0,0,0.2689414213699951,0.0
4311,0,1,0.2689414213699951,0.5
4312,0,1,0.2689414213699951,0.5
4313,0,1,0.2689414213699951,1
4314,1,1,0.9525741268224334,1
4315,1,1,0.9525741268224334,1
4316,0,1,0.2689414213699951,1
4317,0,1,0.2689414213699951,0.7
4318,1,1,0.7310585786300049,0.9
4319,1,1,0.9525741268224334,1
4320,0,1,0.0474258731775667,1
4321,1,1,0.9525741268224334,1
4322,0,0,0.0474258731775667,0.0
4323,1,1,0.9525741268224334,1
4324,0,1,0.2689414213699951,1
4325,1,1,0.9525741268224334,1
4326,1,1,0.9525741268224334,1
4327,0,1,0.2689414213699951,1
4328,1,1,0.7310585786300049,0.8
4329,1,1,0.9525741268224334,1
4330,0,1,0.2689414213699951,1
4331,0,1,0.2689414213699951,1
4332,1,1,0.9525741268224334,1
4333,1,1,0.9525741268224334,1
4334,0,1,0.2689414213699951,0.8
4335,1,1,0.7310585786300049,1
4336,0,1,0.0474258731775667,0.5
4337,0,0,0.0474258731775667,0.0
4338,0,1,0.2689414213699951,0.6
4339,0,0,0.0474258731775667,0.0
4340,0,0,0.0474258731775667,0.1
4341,1,0,0.7310585786300049,0.0
4342,1,1,0.9525741268224334,1
4343,0,1,0.0474258731775667,1
4344,0,1,0.2689414213699951,0.5
5133,1,1,0.9525741268224334,1
5134,1,1,0.9525741268224334,1
5135,0,0,0.0474258731775667,0.0
5136,1,1,0.9525741268224334,1
5137,0,1,0.2689414213699951,1
5138,1,1,0.9525741268224334,0.6
5139,1,1,0.9525741268224334,0.8
5140,1,1,0.9525741268224334,1
5148,1,1,0.9525741268224334,1
5149,0,0,0.0474258731775667,0
5150,0,0,0.0474258731775667,0.1
5151,1,1,0.9525741268224334,1
5152,0,0,0.0474258731775667,0.1
5153,1,1,0.9525741268224334,0.7
5154,0,1,0.2689414213699951,1
5155,0,0,0.0474258731775667,0.0
5156,0,1,0.2689414213699951,1
5157,0,0,0.0474258731775667,0.0
5158,0,1,0.0474258731775667,0.7
5159,1,1,0.9525741268224334,1
5160,0,0,0.0474258731775667,0.2
5161,1,1,0.9525741268224334,1
5162,0,0,0.2689414213699951,0.0
5163,0,0,0.0474258731775667,0
5164,1,1,0.9525741268224334,1
5165,1,1,0.9525741268224334,0.7
5166,0,1,0.0474258731775667,0.5
5167,0,0,0.0474258731775667,0.0
5168,1,0,0.9525741268224334,0.35
5169,0,0,0.0474258731775667,0.0
5170,0,0,0.0474258731775667,0.0
5171,0,1,0.2689414213699951,1
5172,0,0,0.0474258731775667,0.1
5173,0,0,0.0474258731775667,0
5174,1,1,0.9525741268224334,1
5175,0,0,0.0474258731775667,0.25
5176,1,1,0.9525741268224334,1
5177,0,0,0.0474258731775667,0
5178,1,0,0.9525741268224334,0.0
5179,1,1,0.7310585786300049,0.5
5180,0,1,0.0474258731775667,0.9
5181,0,0,0.0474258731775667,0
5182,1,1,0.9525741268224334,1
5183,1,0,0.7310585786300049,0.0
5184,0,1,0.2689414213699951,1
5185,0,0,0.0474258731775667,0.0
5186,0,1,0.0474258731775667,0.7
5187,1,1,0.9525741268224334,0.9
5188,0,0,0.0474258731775667,0.0
5189,0,0,0.0474258731775667,0.1
5190,1,0,0.9525741268224334,0.1
5191,1,1,0.9525741268224334,0.5
5193,0,0,0.0474258731775667,0.0
5194,1,1,0.9525741268224334,0.8
5195,1,1,0.9525741268224334,1
5196,1,1,0.7310585786300049,1
5197,1,1,0.9525741268224334,1
5198,0,0,0.0474258731775667,0.2
5199,0,0,0.0474258731775667,0.0
5200,0,0,0.0474258731775667,0.2
5203,0,0,0.0474258731775667,0.0
5204,1,0,0.9525741268224334,0.0
5205,0,1,0.2689414213699951,0.7
5206,1,1,0.9525741268224334,1
5268,1,1,0.9525741268224334,1
5531,0,0,0.0474258731775667,0.0
5532,1,1,0.9525741268224334,0.9
5533,1,1,0.9525741268224334,1
5534,1,1,0.9525741268224334,1
5535,0,1,0.0474258731775667,1
5536,0,0,0.0474258731775667,0.0
5537,1,0,0.7310585786300049,0.0
5538,0,1,0.0474258731775667,0.5
5539,1,0,0.9525741268224334,0.0
5540,0,1,0.0474258731775667,1
5541,0,1,0.0474258731775667,0.8
5542,0,0,0.0474258731775667,0.0
5543,0,0,0.0474258731775667,0.0
5544,0,0,0.0474258731775667,0.0
5545,0,0,0.0474258731775667,0.0
5546,0,0,0.0474258731775667,0.0
5547,0,0,0.0474258731775667,0
5548,0,0,0.0474258731775667,0.1
5549,0,0,0.0474258731775667,0
5550,0,0,0.0474258731775667,0
5551,0,0,0.0474258731775667,0.3
5552,0,0,0.0474258731775667,0.0
5553,0,0,0.0474258731775667,0.0
5554,0,0,0.0474258731775667,0.2
5555,0,0,0.0474258731775667,0.0
5556,0,0,0.0474258731775667,0.0
5557,0,0,0.0474258731775667,0.0
5558,0,0,0.0474258731775667,0.0
5559,0,0,0.0474258731775667,0.0
5560,0,0,0.0474258731775667,0.0
5561,0,1,0.0474258731775667,0.5
5562,0,0,0.0474258731775667,0.0
5563,0,0,0.0474258731775667,0.0
5564,0,0,0.0474258731775667,0.0
5565,0,0,0.0474258731775667,0.0
5566,0,0,0.0474258731775667,0.0
5567,0,0,0.0474258731775667,0.0
5568,0,0,0.0474258731775667,0.0
5569,0,0,0.0474258731775667,0
5570,0,0,0.0474258731775667,0
5571,0,0,0.0474258731775667,0.0
5572,0,1,0.0474258731775667,0.5
5573,0,0,0.0474258731775667,0.0
5574,0,0,0.0474258731775667,0
5575,0,0,0.0474258731775667,0.0
5576,0,0,0.0474258731775667,0.0
5577,0,0,0.0474258731775667,0.0
5578,0,0,0.0474258731775667,0.0
5579,0,0,0.0474258731775667,0.1
5580,0,1,0.0474258731775667,0.5
5581,0,0,0.0474258731775667,0.0
5582,0,0,0.0474258731775667,0
5583,0,0,0.0474258731775667,0.0
5584,0,0,0.0474258731775667,0.0
5585,0,0,0.0474258731775667,0
5586,0,0,0.0474258731775667,0.0
5587,0,0,0.0474258731775667,0.0
5588,0,0,0.0474258731775667,0.0
5589,0,0,0.0474258731775667,0.1
5590,0,0,0.0474258731775667,0.0
5591,0,1,0.0474258731775667,0.8
5592,0,0,0.0474258731775667,0.0
5593,0,1,0.2689414213699951,0.8
5594,0,0,0.0474258731775667,0.0
5595,0,0,0.0474258731775667,0.2
5596,0,0,0.0474258731775667,0.3
5597,0,0,0.0474258731775667,0
5598,0,0,0.0474258731775667,0.0
5599,0,0,0.0474258731775667,0.0
5600,0,0,0.0474258731775667,0.0
5601,0,0,0.0474258731775667,0.0
5602,0,0,0.0474258731775667,0.0
5603,0,0,0.0474258731775667,0.0
5604,0,0,0.0474258731775667,0.0
5605,0,0,0.0474258731775667,0.0
5606,0,0,0.0474258731775667,0.0
5607,0,0,0.0474258731775667,0
5608,0,0,0.0474258731775667,0.0
5609,0,0,0.0474258731775667,0.0
5610,0,0,0.0474258731775667,0.0
5611,0,0,0.0474258731775667,0.0
5612,0,0,0.0474258731775667,0.0
5613,0,0,0.0474258731775667,0.4
5614,0,0,0.0474258731775667,0.0
5615,0,0,0.0474258731775667,0.0
5616,0,0,0.0474258731775667,0.0
5617,0,0,0.0474258731775667,0.0
5618,0,0,0.0474258731775667,0.0
5619,0,0,0.0474258731775667,0.0
5620,0,0,0.0474258731775667,0.0
5621,0,1,0.0474258731775667,0.5
5622,0,0,0.0474258731775667,0.0
5623,0,0,0.0474258731775667,0
5624,0,0,0.0474258731775667,0.0
5625,0,0,0.0474258731775667,0.0
5626,0,0,0.0474258731775667,0.0
5627,0,0,0.0474258731775667,0.0
5628,0,0,0.0474258731775667,0.2
5629,0,0,0.0474258731775667,0
5630,0,0,0.0474258731775667,0.0
5631,0,0,0.0474258731775667,0
5632,0,0,0.0474258731775667,0.0
5633,0,0,0.0474258731775667,0.0
5634,1,1,0.9525741268224334,1
5635,1,1,0.9525741268224334,1
5636,1,1,0.9525741268224334,1
5637,1,0,0.9525741268224334,0.0
5638,0,0,0.2689414213699951,0.2
5639,0,1,0.0474258731775667,1
5640,1,0,0.9525741268224334,0.4
5641,0,0,0.0474258731775667,0.0
5642,1,1,0.9525741268224334,1
5643,0,0,0.0474258731775667,0.0
5644,1,0,0.9525741268224334,0.0
5645,0,1,0.0474258731775667,1
5646,0,0,0.0474258731775667,0.0
5647,0,1,0.2689414213699951,1
5648,0,0,0.0474258731775667,0.1
5649,0,0,0.0474258731775667,0.1
5650,0,0,0.0474258731775667,0
5651,0,0,0.0474258731775667,0.0
5652,1,1,0.9525741268224334,0.8
5653,0,0,0.0474258731775667,0.0
5654,0,1,0.0474258731775667,1
5655,0,0,0.0474258731775667,0.1
5656,0,1,0.0474258731775667,0.5
5657,0,1,0.0474258731775667,1
5658,0,1,0.0474258731775667,0.5
5659,0,0,0.0474258731775667,0.0
5660,0,0,0.0474258731775667,0.0
5661,0,0,0.0474258731775667,0
5662,0,0,0.0474258731775667,0.0
5663,0,1,0.2689414213699951,1
5664,0,0,0.0474258731775667,0.2
5665,0,0,0.0474258731775667,0.0
5666,0,0,0.2689414213699951,0.0
5667,0,0,0.0474258731775667,0.0
5668,0,1,0.0474258731775667,0.5
5669,0,0,0.0474258731775667,0.0
5670,1,1,0.7310585786300049,1
5671,1,0,0.9525741268224334,0.4
5672,1,1,0.9525741268224334,1
5673,0,1,0.2689414213699951,1
5674,0,0,0.0474258731775667,0.0
5675,0,0,0.0474258731775667,0.2
5676,0,0,0.0474258731775667,0.3
5677,1,1,0.9525741268224334,1
5678,0,0,0.0474258731775667,0.0
5679,0,1,0.2689414213699951,1
5680,0,0,0.0474258731775667,0.2
5681,0,0,0.0474258731775667,0.4
5682,0,0,0.0474258731775667,0.0
5683,0,0,0.0474258731775667,0.0
5684,1,0,0.9525741268224334,0.0
5685,0,0,0.0474258731775667,0.0
5686,0,1,0.2689414213699951,1
5687,0,1,0.0474258731775667,1
5688,0,0,0.0474258731775667,0.0
5689,0,1,0.0474258731775667,1
5690,1,1,0.9525741268224334,1
5691,0,0,0.0474258731775667,0.0
5692,0,0,0.2689414213699951,0.1
5693,0,0,0.2689414213699951,0.0
5694,0,0,0.0474258731775667,0.3
5695,0,0,0.0474258731775667,0.2
5696,0,0,0.0474258731775667,0.0
5697,0,0,0.2689414213699951,0.0
5698,0,0,0.2689414213699951,0.0
5699,0,0,0.0474258731775667,0.0
5700,0,1,0.2689414213699951,0.5
5701,0,0,0.2689414213699951,0.1
5702,0,1,0.0474258731775667,0.5
5703,0,1,0.0474258731775667,0.5
5704,0,1,0.2689414213699951,0.8
5705,1,1,0.9525741268224334,0.6
5706,1,0,0.9525741268224334,0.0
5707,0,0,0.2689414213699951,0.4
5708,0,1,0.0474258731775667,1
5709,0,0,0.0474258731775667,0.0
5710,0,0,0.0474258731775667,0
5711,0,1,0.2689414213699951,1
5712,0,0,0.0474258731775667,0.4
5713,0,0,0.2689414213699951,0.0
5714,1,1,0.9525741268224334,1
5715,0,0,0.0474258731775667,0.0
5716,1,1,0.9525741268224334,0.6
5717,0,0,0.0474258731775667,0.0
5718,0,0,0.0474258731775667,0.0
5719,0,0,0.0474258731775667,0.1
5720,0,0,0.0474258731775667,0.0
5721,1,1,0.9525741268224334,1
5722,0,0,0.0474258731775667,0.0
5723,0,0,0.0474258731775667,0.0
5724,0,0,0.0474258731775667,0.0
5725,1,1,0.9525741268224334,0.7
5726,0,0,0.0474258731775667,0.0
5727,0,0,0.0474258731775667,0.0
5728,0,1,0.0474258731775667,1
5729,0,1,0.2689414213699951,0.8
5730,0,0,0.0474258731775667,0.0
5731,0,0,0.0474258731775667,0.0
5732,0,0,0.0474258731775667,0.0
5733,0,0,0.0474258731775667,0
5734,0,0,0.0474258731775667,0.0
5735,0,0,0.0474258731775667,0
5736,0,0,0.0474258731775667,0.25
5737,1,0,0.9525741268224334,0.4
5738,0,0,0.0474258731775667,0.1
5739,0,0,0.0474258731775667,0.0
5740,0,1,0.2689414213699951,1
5741,1,1,0.9525741268224334,1
5742,0,0,0.0474258731775667,0.3
5743,0,0,0.0474258731775667,0.0
5744,0,0,0.0474258731775667,0.0
5745,0,1,0.0474258731775667,0.6
5746,0,0,0.0474258731775667,0.1
5747,0,1,0.0474258731775667,0.7
5748,0,1,0.2689414213699951,1
5749,0,0,0.0474258731775667,0.0
5750,0,0,0.0474258731775667,0.1
5751,0,0,0.0474258731775667,0
5752,0,0,0.0474258731775667,0.0
5753,0,1,0.0474258731775667,1
5754,0,1,0.2689414213699951,1
5755,0,0,0.0474258731775667,0
5756,0,0,0.0474258731775667,0.0
5757,0,0,0.2689414213699951,0.2
5758,0,0,0.0474258731775667,0.0
5759,0,0,0.0474258731775667,0.0
5760,0,0,0.0474258731775667,0.0
5761,0,1,0.0474258731775667,0.6
5762,0,1,0.0474258731775667,1
5763,0,0,0.0474258731775667,0.0
5764,0,0,0.0474258731775667,0.0
5765,0,0,0.0474258731775667,0.0
5766,0,0,0.0474258731775667,0.0
5767,0,1,0.0474258731775667,0.5
5768,0,0,0.0474258731775667,0.0
5769,0,1,0.0474258731775667,0.7
5770,0,0,0.0474258731775667,0
5771,0,0,0.0474258731775667,0.0
5772,0,0,0.2689414213699951,0.3
5773,0,0,0.0474258731775667,0.0
5774,0,0,0.0474258731775667,0.0
5775,0,0,0.0474258731775667,0.0
5776,0,0,0.2689414213699951,0.4
5777,0,1,0.0474258731775667,0.5
5778,0,0,0.0474258731775667,0.0
5779,0,0,0.0474258731775667,0.2
5780,0,0,0.0474258731775667,0.0
5781,0,1,0.0474258731775667,0.5
5782,0,1,0.2689414213699951,0.8
5783,0,0,0.0474258731775667,0.1
5784,0,0,0.0474258731775667,0.1
5785,0,0,0.0474258731775667,0.0
5786,0,0,0.0474258731775667,0.1
5787,0,0,0.0474258731775667,0.3
5788,0,0,0.0474258731775667,0.2
5789,0,0,0.0474258731775667,0.0
5790,0,0,0.0474258731775667,0.0
5791,0,0,0.0474258731775667,0.0
5792,0,0,0.0474258731775667,0.0
5793,0,0,0.0474258731775667,0.0
5794,0,0,0.0474258731775667,0.0
5795,0,0,0.0474258731775667,0.0
5796,0,0,0.0474258731775667,0.0
5797,0,0,0.0474258731775667,0.1
5798,0,0,0.0474258731775667,0.2
5799,1,1,0.9525741268224334,1
5800,0,1,0.0474258731775667,1
5801,0,0,0.0474258731775667,0.0
5802,0,0,0.0474258731775667,0.1
5803,0,1,0.0474258731775667,1
5804,0,0,0.0474258731775667,0.0
5805,0,0,0.2689414213699951,0.0
5806,0,0,0.0474258731775667,0.0
5807,0,0,0.0474258731775667,0.1
5808,0,1,0.0474258731775667,0.7
5809,0,0,0.2689414213699951,0.2
5810,0,1,0.2689414213699951,0.7
5811,0,0,0.0474258731775667,0
5812,0,1,0.0474258731775667,1
5813,1,0,0.9525741268224334,0.0
5820,1,1,0.7310585786300049,1
7308,1,1,0.9525741268224334,1
7309,1,1,0.7310585786300049,0.8
7310,1,1,0.9525741268224334,1
7311,1,0,0.9525741268224334,0.0
7312,1,1,0.7310585786300049,0.8
7313,1,1,0.9525741268224334,0.9
7314,0,0,0.0474258731775667,0.0
7315,1,1,0.9525741268224334,1
