index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
5694,0,1,0.0474258731775667,0.82677686
5778,0,0,0.0474258731775667,-0.0037722983
7500,1,1,0.9525741268224334,0.59114
5809,0,0,0.2689414213699951,0.49982595
7708,1,0,0.9525741268224334,0.14592269
7460,0,0,0.0474258731775667,0.16302429
5646,0,0,0.0474258731775667,0.08619119
7414,0,0,0.0474258731775667,0.009842322
4324,0,1,0.2689414213699951,0.8595229
4301,1,1,0.7310585786300049,0.83259493
7649,0,0,0.0474258731775667,0.06417962
5205,0,1,0.2689414213699951,0.8223581
7674,0,0,0.0474258731775667,0.24138756
4236,0,0,0.2689414213699951,0.31440842
5582,0,0,0.0474258731775667,0.21597748
7401,0,0,0.0474258731775667,0.19609994
4189,0,0,0.0474258731775667,0.09672924
4334,0,0,0.2689414213699951,0.483763
8231,1,0,0.9525741268224334,0.23377265
7698,0,0,0.0474258731775667,0.29684868
5820,1,0,0.7310585786300049,0.19066785
5771,0,0,0.0474258731775667,0.13144752
60,0,0,0.2689414213699951,0.49061617
5196,1,0,0.7310585786300049,0.48308334
971,0,0,0.0474258731775667,0.045548454
7353,0,0,0.0474258731775667,0.42675996
4255,0,0,0.0474258731775667,0.106576845
7622,1,0,0.9525741268224334,0.4120727
5795,0,0,0.0474258731775667,0.057329
5703,0,0,0.0474258731775667,0.12545969
5551,0,0,0.0474258731775667,0.46675426
4162,0,0,0.0474258731775667,0.39520898
5717,0,0,0.0474258731775667,0.13609503
4332,1,1,0.9525741268224334,1.0063136
3894,0,0,0.0474258731775667,0.3447444
5135,0,0,0.0474258731775667,0.10279424
5780,0,0,0.0474258731775667,0.10835346
7662,1,1,0.9525741268224334,0.7086036
5543,0,0,0.0474258731775667,0.3680752
4298,1,0,0.7310585786300049,0.38116667
4308,0,1,0.0474258731775667,0.66545504
4241,0,1,0.2689414213699951,0.55985457
5736,0,0,0.0474258731775667,0.31149557
5619,0,0,0.0474258731775667,-0.09707369
5635,1,1,0.9525741268224334,0.63657075
7458,1,1,0.9525741268224334,0.9026025
4102,1,1,0.9525741268224334,0.7434035
4311,0,1,0.2689414213699951,0.53301495
7483,1,0,0.9525741268224334,0.45205465
5615,0,1,0.0474258731775667,0.50895005
5727,0,0,0.0474258731775667,0.20903498
5706,1,1,0.9525741268224334,0.67059076
29,0,0,0.0474258731775667,0.19523446
4145,0,1,0.0474258731775667,0.57204473
4228,0,0,0.2689414213699951,0.17895576
8213,0,0,0.0474258731775667,0.011264739
7339,1,1,0.9525741268224334,1.0060307
7310,1,1,0.9525741268224334,0.51389205
5186,0,0,0.0474258731775667,0.35394564
8228,0,0,0.0474258731775667,0.08101296
7742,0,0,0.0474258731775667,0.16612153
5690,1,0,0.9525741268224334,0.31265724
65,0,0,0.0474258731775667,0.08117003
7675,0,0,0.0474258731775667,0.1063708
7659,1,1,0.9525741268224334,0.5673099
4234,1,1,0.7310585786300049,0.7608443
7344,1,1,0.9525741268224334,0.9641345
4335,1,1,0.7310585786300049,0.7481668
4201,1,0,0.7310585786300049,0.40730095
4215,0,0,0.2689414213699951,0.34141448
7330,0,0,0.0474258731775667,0.06440878
5669,0,1,0.0474258731775667,0.6210326
4285,0,0,0.0474258731775667,0.12342078
5596,0,0,0.0474258731775667,0.49015507
5715,0,0,0.0474258731775667,0.03455875
7745,1,1,0.9525741268224334,0.88307065
4229,0,0,0.0474258731775667,0.02224618
7350,1,0,0.7310585786300049,0.22129159
5549,0,0,0.0474258731775667,0.27251863
71,0,0,0.0474258731775667,0.055208422
973,0,0,0.0474258731775667,0.2039448
33,0,0,0.0474258731775667,0.071957186
5776,0,0,0.2689414213699951,0.08523239
4239,1,0,0.7310585786300049,0.2566942
4184,0,0,0.0474258731775667,0.21156333
5648,0,0,0.0474258731775667,0.29786494
5750,0,0,0.0474258731775667,0.08235789
5756,0,0,0.0474258731775667,0.21767238
956,0,0,0.0474258731775667,0.19188432
963,0,0,0.0474258731775667,0.046223182
5139,1,0,0.9525741268224334,0.19931486
961,0,0,0.0474258731775667,0.06620951
5552,0,0,0.0474258731775667,0.40708876
7700,0,0,0.0474258731775667,0.023779606
5737,1,1,0.9525741268224334,0.6020488
5686,0,0,0.2689414213699951,0.21324247
5617,0,0,0.0474258731775667,0.41636077
5653,0,1,0.0474258731775667,0.5141327
4341,1,0,0.7310585786300049,0.006164988
5,1,0,0.7310585786300049,0.46780506
4290,0,0,0.0474258731775667,0.2933049
5798,0,1,0.0474258731775667,0.78696704
3877,0,1,0.2689414213699951,0.54683846
976,0,0,0.0474258731775667,0.05660168
7471,1,1,0.9525741268224334,0.7819587
5579,0,0,0.0474258731775667,0.20545688
4294,0,0,0.0474258731775667,0.019668521
5568,0,1,0.0474258731775667,0.55921227
5565,0,1,0.0474258731775667,0.5557653
7703,1,0,0.9525741268224334,0.44293976
4261,0,0,0.0474258731775667,0.11563732
5691,0,0,0.0474258731775667,0.22025852
4246,0,1,0.2689414213699951,0.5335443
5630,0,0,0.0474258731775667,0.43583483
5594,0,0,0.0474258731775667,-0.030505331
7473,1,0,0.9525741268224334,0.28688732
5595,0,0,0.0474258731775667,0.28967786
7711,1,1,0.9525741268224334,0.5376658
5689,0,1,0.0474258731775667,0.9127699
4044,1,1,0.9525741268224334,0.7305772
5576,0,0,0.0474258731775667,-0.013096494
4230,1,1,0.7310585786300049,0.8638366
5671,1,1,0.9525741268224334,0.9123072
4265,0,0,0.0474258731775667,0.17434089
5206,1,0,0.9525741268224334,0.3918942
9,0,0,0.0474258731775667,0.1338142
8222,0,0,0.0474258731775667,0.04282995
4176,0,1,0.0474258731775667,0.5959932
7466,1,1,0.9525741268224334,0.5596528
960,0,0,0.0474258731775667,0.13453652
5712,0,0,0.0474258731775667,0.1412938
5658,0,0,0.0474258731775667,0.233338
8240,0,0,0.0474258731775667,0.3396738
4219,0,1,0.2689414213699951,0.5096731
7522,0,0,0.0474258731775667,0.107606046
4191,0,0,0.2689414213699951,0.49523
7446,1,0,0.9525741268224334,0.45994154
8349,0,1,0.0474258731775667,0.8456627
5644,1,0,0.9525741268224334,0.09275369
4207,1,1,0.7310585786300049,0.6310214
7691,1,0,0.7310585786300049,0.16066246
7351,1,1,0.9525741268224334,0.8032575
7325,0,0,0.0474258731775667,0.07221385
7538,1,1,0.9525741268224334,0.5668128
4157,0,0,0.0474258731775667,0.13986672
8226,0,0,0.0474258731775667,0.0951949
5685,0,0,0.0474258731775667,-0.032497965
7607,0,0,0.0474258731775667,0.21943909
7544,1,1,0.9525741268224334,0.5986857
5184,0,0,0.2689414213699951,0.3683027
5580,0,1,0.0474258731775667,0.502415
5578,0,0,0.0474258731775667,0.31510457
7,1,1,0.9525741268224334,0.55187386
5173,0,0,0.0474258731775667,0.261982
4135,1,1,0.9525741268224334,0.58067626
4337,0,0,0.0474258731775667,-0.05122273
7452,0,1,0.2689414213699951,0.92790085
4203,0,0,0.0474258731775667,0.11685308
4309,1,1,0.9525741268224334,0.89613235
5662,0,0,0.0474258731775667,0.06250463
5757,0,1,0.2689414213699951,0.8557365
7517,0,0,0.0474258731775667,0.35971183
5559,0,1,0.0474258731775667,0.5047419
7426,1,1,0.9525741268224334,1.0013764
7482,1,1,0.9525741268224334,0.56443065
5536,0,0,0.0474258731775667,0.03459375
5753,0,0,0.0474258731775667,0.23671193
8225,0,1,0.0474258731775667,0.73821867
7584,0,0,0.0474258731775667,0.060298797
5627,0,1,0.0474258731775667,0.8930095
5698,0,1,0.2689414213699951,0.74813527
7754,0,0,0.0474258731775667,0.1427643
7661,1,1,0.9525741268224334,0.7931772
7433,0,0,0.2689414213699951,0.22449313
7449,0,0,0.2689414213699951,0.2364565
4143,0,0,0.2689414213699951,0.20011126
4208,0,0,0.0474258731775667,0.119930044
7322,0,0,0.0474258731775667,-0.03583037
8206,0,0,0.0474258731775667,0.4058446
4192,0,0,0.2689414213699951,0.38499013
7503,1,1,0.9525741268224334,0.51313674
958,1,0,0.7310585786300049,0.18404146
4128,1,1,0.9525741268224334,0.5552017
4282,0,0,0.2689414213699951,0.07839048
5540,0,0,0.0474258731775667,0.28263763
5744,0,0,0.0474258731775667,0.19318938
8221,0,0,0.0474258731775667,0.045318503
7501,1,1,0.9525741268224334,0.5548283
43,0,0,0.2689414213699951,0.090961814
7740,1,1,0.9525741268224334,0.84054893
4073,0,0,0.0474258731775667,0.027077517
5721,1,0,0.9525741268224334,0.23275934
7608,0,0,0.0474258731775667,0.27368835
5668,0,1,0.0474258731775667,0.556812
4291,0,0,0.0474258731775667,0.03250984
5183,1,1,0.7310585786300049,0.7120924
5639,0,0,0.0474258731775667,0.15778288
8236,0,0,0.0474258731775667,0.46556267
7596,0,0,0.0474258731775667,0.31778508
7528,1,0,0.7310585786300049,0.26439705
7487,0,0,0.2689414213699951,0.120817766
0,0,0,0.0474258731775667,0.13680474
5605,0,0,0.0474258731775667,0.17297637
4340,0,0,0.0474258731775667,0.34459993
5157,0,0,0.0474258731775667,0.21643005
4296,0,0,0.0474258731775667,-0.043183554
7539,1,1,0.9525741268224334,0.721547
5718,0,0,0.0474258731775667,0.16403718
5548,0,1,0.0474258731775667,0.53388625
5700,0,1,0.2689414213699951,0.9288333
8224,0,0,0.0474258731775667,0.036117803
5614,0,0,0.0474258731775667,0.3278475
4152,0,0,0.0474258731775667,0.35015243
4065,0,0,0.0474258731775667,0.13882075
7343,1,1,0.9525741268224334,0.93739986
5631,0,0,0.0474258731775667,0.26070035
5723,0,0,0.0474258731775667,0.10761228
7744,0,0,0.0474258731775667,0.11067605
969,0,0,0.0474258731775667,0.081560686
8229,0,0,0.0474258731775667,0.08134299
4161,1,1,0.9525741268224334,0.6997938
4343,0,0,0.0474258731775667,0.28750965
5628,0,0,0.0474258731775667,0.27427447
4254,1,0,0.9525741268224334,0.17383052
7422,0,0,0.0474258731775667,0.22300227
7734,0,1,0.0474258731775667,0.88171214
69,1,1,0.7310585786300049,0.7168886
4271,1,1,0.9525741268224334,0.7604007
4071,0,0,0.2689414213699951,0.09820849
4280,1,1,0.7310585786300049,0.51015216
5636,1,1,0.9525741268224334,0.8821293
4306,0,0,0.0474258731775667,0.040453363
4124,1,1,0.9525741268224334,0.5702122
5633,0,0,0.0474258731775667,0.32609877
5758,0,0,0.0474258731775667,0.016755963
7315,1,1,0.9525741268224334,0.5563923
4100,1,0,0.9525741268224334,0.46902424
4318,1,0,0.7310585786300049,0.46893135
7348,1,1,0.9525741268224334,0.9951067
4144,0,0,0.0474258731775667,0.29233366
28,1,0,0.7310585786300049,0.22444047
5734,0,0,0.0474258731775667,0.15457852
4173,1,1,0.7310585786300049,0.54188883
5602,0,1,0.0474258731775667,0.55187976
7312,1,0,0.7310585786300049,0.41533563
5534,1,1,0.9525741268224334,0.5650694
5719,0,0,0.0474258731775667,0.11614325
4149,0,0,0.0474258731775667,0.18779379
5667,0,0,0.0474258731775667,0.094434656
4118,1,1,0.9525741268224334,0.6389982
4153,0,0,0.0474258731775667,0.105337195
6,1,1,0.7310585786300049,0.53206044
7316,0,0,0.0474258731775667,0.11165756
5714,1,0,0.9525741268224334,0.38940704
7326,0,0,0.0474258731775667,0.15036933
5790,0,0,0.0474258731775667,0.4312332
952,0,0,0.0474258731775667,0.01631224
8344,0,0,0.0474258731775667,0.23039955
5626,0,0,0.0474258731775667,0.07300995
4218,1,0,0.7310585786300049,0.37627396
4125,1,1,0.9525741268224334,0.6859535
7531,1,0,0.7310585786300049,0.08932141
4214,0,0,0.0474258731775667,0.108993165
4200,0,0,0.0474258731775667,0.12785047
4194,1,1,0.9525741268224334,0.64500505
7337,1,1,0.9525741268224334,0.95727986
4072,0,0,0.0474258731775667,0.16987969
8350,0,0,0.0474258731775667,0.20497325
5682,0,0,0.0474258731775667,0.22189619
7672,0,0,0.0474258731775667,0.21809815
5198,0,0,0.0474258731775667,0.08167881
4165,1,0,0.7310585786300049,0.17333704
41,0,1,0.2689414213699951,0.5464478
7647,0,0,0.0474258731775667,0.15656357
3892,0,1,0.2689414213699951,0.7265717
5766,0,0,0.0474258731775667,0.062150095
56,0,1,0.0474258731775667,0.65659815
5620,0,0,0.0474258731775667,0.17579755
7423,1,0,0.9525741268224334,0.4561216
5584,0,0,0.0474258731775667,0.16841486
5569,0,0,0.0474258731775667,0.3334342
24,1,0,0.9525741268224334,0.4822196
5629,0,0,0.0474258731775667,0.24796458
5643,0,0,0.0474258731775667,0.25828385
5699,0,0,0.0474258731775667,0.08974196
7412,0,0,0.0474258731775667,0.039644428
5134,1,1,0.9525741268224334,0.55103064
5761,0,0,0.0474258731775667,0.4075271
5158,0,0,0.0474258731775667,0.2220992
5555,0,0,0.0474258731775667,0.016002497
4244,0,1,0.2689414213699951,0.7287075
5705,1,0,0.9525741268224334,0.39423397
7668,1,0,0.9525741268224334,0.4054247
5545,0,0,0.0474258731775667,0.36499816
5170,0,0,0.0474258731775667,0.016794652
4156,0,0,0.0474258731775667,0.2979217
18,0,0,0.2689414213699951,0.3724709
7314,0,0,0.0474258731775667,0.15018898
7669,1,1,0.9525741268224334,0.69334275
61,0,0,0.0474258731775667,0.25897136
4252,0,0,0.0474258731775667,0.10178852
7723,1,1,0.9525741268224334,0.7981234
4258,1,1,0.7310585786300049,0.7111998
5762,0,0,0.0474258731775667,0.19236743
5136,1,1,0.9525741268224334,0.8795526
5796,0,0,0.0474258731775667,0.111885816
7705,1,0,0.9525741268224334,0.46876332
5716,1,1,0.9525741268224334,1.0228682
5789,0,0,0.0474258731775667,0.094684124
5808,0,0,0.0474258731775667,0.17728148
5557,0,1,0.0474258731775667,0.5709666
5168,1,0,0.9525741268224334,0.15591128
7309,1,0,0.7310585786300049,0.41342238
7349,1,1,0.9525741268224334,0.9362352
5150,0,1,0.0474258731775667,0.8796078
5187,1,0,0.9525741268224334,0.43655595
953,0,0,0.0474258731775667,0.039445072
7717,1,1,0.9525741268224334,0.65312076
5601,0,0,0.0474258731775667,0.25562254
5732,0,0,0.0474258731775667,0.05490618
4040,0,0,0.2689414213699951,0.29402396
5193,0,0,0.0474258731775667,0.030150646
968,1,1,0.9525741268224334,0.89441186
8216,0,0,0.0474258731775667,0.23398761
7701,1,0,0.9525741268224334,0.3930041
5786,0,0,0.0474258731775667,0.32853076
7710,1,1,0.9525741268224334,0.5692598
11,0,0,0.0474258731775667,0.12786259
5171,0,0,0.2689414213699951,0.14968291
5774,0,0,0.0474258731775667,0.08361405
7536,1,1,0.9525741268224334,0.775943
42,1,0,0.9525741268224334,0.088116005
4147,0,0,0.2689414213699951,0.4121718
5191,1,0,0.9525741268224334,0.27970666
7492,1,1,0.9525741268224334,0.6170951
5204,1,0,0.9525741268224334,0.36697087
5645,0,1,0.0474258731775667,0.80343217
7718,0,0,0.0474258731775667,0.066893786
8242,0,0,0.0474258731775667,0.036241394
7440,1,1,0.9525741268224334,0.9115767
5793,0,0,0.0474258731775667,0.13178855
4237,0,1,0.2689414213699951,0.62736845
4315,1,1,0.9525741268224334,0.6591296
15,0,0,0.0474258731775667,0.2516726
7463,0,0,0.0474258731775667,0.030154267
4304,0,1,0.0474258731775667,0.601992
7494,1,1,0.9525741268224334,0.7168714
4202,0,0,0.2689414213699951,0.08587168
4159,0,0,0.2689414213699951,0.36979106
984,0,0,0.2689414213699951,0.33405346
5622,0,1,0.0474258731775667,0.9194912
22,1,0,0.7310585786300049,0.23533915
4336,0,0,0.0474258731775667,0.15425639
7346,1,1,0.9525741268224334,0.9641345
7696,0,0,0.0474258731775667,0.39656588
7725,1,0,0.9525741268224334,0.45348844
4320,0,0,0.0474258731775667,0.4549055
5532,1,1,0.9525741268224334,0.5534795
5722,0,0,0.0474258731775667,0.12412822
7666,0,0,0.0474258731775667,0.02313997
4183,1,0,0.9525741268224334,0.26719543
5812,0,0,0.0474258731775667,0.19763947
972,1,1,0.7310585786300049,0.7790494
5730,0,0,0.0474258731775667,0.071827926
68,1,1,0.7310585786300049,0.6128166
8204,0,0,0.0474258731775667,0.37815
4264,0,0,0.0474258731775667,0.0689915
7572,0,0,0.0474258731775667,0.08420983
5535,0,0,0.0474258731775667,0.33662152
4133,0,0,0.0474258731775667,0.25633606
954,1,0,0.7310585786300049,0.1744221
7461,1,1,0.9525741268224334,0.954806
5681,0,0,0.0474258731775667,0.19465749
5547,0,0,0.0474258731775667,0.09804914
4168,0,0,0.0474258731775667,0.08154133
4251,0,0,0.0474258731775667,0.3174369
4216,0,0,0.2689414213699951,0.30688182
5588,0,0,0.0474258731775667,0.38343635
8227,0,0,0.0474258731775667,0.10060486
5660,0,0,0.0474258731775667,0.2567778
4043,0,0,0.0474258731775667,0.4985403
7631,1,0,0.9525741268224334,0.059108306
5613,0,1,0.0474258731775667,0.55132365
7425,1,1,0.9525741268224334,0.97864085
5769,0,0,0.0474258731775667,0.17818542
4066,0,0,0.0474258731775667,0.2121842
4042,0,0,0.2689414213699951,0.19207217
5574,0,0,0.0474258731775667,0.24957241
7743,0,1,0.2689414213699951,0.932468
57,1,1,0.7310585786300049,0.7872279
5704,0,0,0.2689414213699951,0.2673464
7354,1,1,0.9525741268224334,0.9786019
8214,0,0,0.0474258731775667,0.18514518
5137,0,0,0.2689414213699951,0.4670121
4248,0,0,0.0474258731775667,0.082539745
46,0,0,0.0474258731775667,0.1323714
4329,1,0,0.9525741268224334,0.49842036
4175,0,0,0.0474258731775667,0.07063606
999,1,1,0.9525741268224334,1.0654155
7667,1,1,0.9525741268224334,0.5465386
7537,1,1,0.9525741268224334,0.63449657
7405,0,0,0.0474258731775667,0.21015364
7496,1,1,0.9525741268224334,0.85876846
