index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
3893,0,0,0.2689414213699951,0.28387398
4287,1,0,0.9525741268224334,0.39932635
7465,1,0,0.7310585786300049,0.06979981
5598,0,0,0.0474258731775667,0.14071481
7602,1,0,0.7310585786300049,0.12182554
5566,0,0,0.0474258731775667,0.04974028
4303,0,0,0.0474258731775667,0.07498528
5623,0,0,0.0474258731775667,0.13180248
59,0,0,0.0474258731775667,0.047001597
5169,0,0,0.0474258731775667,0.17594849
4257,0,0,0.2689414213699951,0.46302876
5807,0,0,0.0474258731775667,0.19217433
5133,1,0,0.9525741268224334,0.24188547
4138,1,0,0.9525741268224334,0.029945573
23,1,0,0.7310585786300049,0.4172319
5692,0,0,0.2689414213699951,0.08766251
7416,0,0,0.0474258731775667,0.107117325
5592,0,0,0.0474258731775667,0.19262864
5155,0,0,0.0474258731775667,0.07262519
4211,1,1,0.9525741268224334,0.88712525
5731,0,1,0.0474258731775667,0.5463709
4331,0,1,0.2689414213699951,0.95277625
5533,1,1,0.9525741268224334,0.951165
5688,0,0,0.0474258731775667,0.1267455
4119,0,0,0.2689414213699951,0.14223455
5632,0,0,0.0474258731775667,0.3475572
8223,0,0,0.0474258731775667,0.06523271
7415,0,0,0.0474258731775667,0.27240357
7493,1,0,0.9525741268224334,0.20846568
5813,1,0,0.9525741268224334,0.15821615
8232,0,0,0.0474258731775667,0.07732655
4339,0,0,0.0474258731775667,0.12372613
49,1,1,0.9525741268224334,0.58444875
4109,1,1,0.9525741268224334,0.800505
7714,1,1,0.9525741268224334,0.6966374
7451,0,0,0.0474258731775667,0.010638145
955,0,0,0.0474258731775667,0.04101463
5684,1,0,0.9525741268224334,0.2410088
10,1,0,0.7310585786300049,0.16843869
5640,1,1,0.9525741268224334,0.9409539
4172,1,0,0.7310585786300049,0.16287945
5785,0,0,0.0474258731775667,0.11890676
5650,0,0,0.0474258731775667,0.19420889
7741,1,1,0.7310585786300049,0.9282411
5165,1,1,0.9525741268224334,0.85527176
7352,0,0,0.2689414213699951,0.18645395
7639,0,0,0.0474258731775667,0.039437227
7581,1,0,0.7310585786300049,0.18872295
7613,1,0,0.9525741268224334,0.15283701
975,1,1,0.9525741268224334,0.8246408
962,0,0,0.0474258731775667,0.20147662
5550,0,0,0.0474258731775667,-0.0002005623
7695,1,0,0.7310585786300049,0.068637766
7328,0,0,0.0474258731775667,0.28163218
7706,1,1,0.9525741268224334,0.9807609
5695,0,0,0.0474258731775667,0.48786193
4272,1,0,0.9525741268224334,0.1200287
4245,0,1,0.0474258731775667,0.5928512
7507,0,0,0.2689414213699951,0.23485683
4279,0,0,0.0474258731775667,0.33977187
4289,0,0,0.0474258731775667,0.0897077
5156,0,0,0.2689414213699951,0.25163102
5768,0,0,0.0474258731775667,0.02482836
5541,0,0,0.0474258731775667,0.3901204
5554,0,0,0.0474258731775667,0.220493
4288,0,0,0.2689414213699951,0.1483359
5200,0,0,0.0474258731775667,0.18482696
957,1,0,0.9525741268224334,0.39563215
7356,1,1,0.9525741268224334,0.9484313
5163,0,0,0.0474258731775667,0.10063634
4276,0,0,0.2689414213699951,0.07638559
5600,0,0,0.0474258731775667,0.11219622
4198,1,0,0.9525741268224334,0.4476094
39,0,1,0.2689414213699951,0.52841043
30,0,0,0.0474258731775667,0.0069351
7358,1,1,0.9525741268224334,0.87243074
4101,0,0,0.0474258731775667,0.04290456
54,0,0,0.0474258731775667,0.062573016
7644,0,0,0.0474258731775667,0.2030389
7654,1,1,0.9525741268224334,0.50202495
5634,1,0,0.9525741268224334,0.29720724
7732,0,0,0.0474258731775667,0.042910635
7670,1,0,0.9525741268224334,0.47263452
3,1,1,0.7310585786300049,0.58061504
7678,1,1,0.9525741268224334,0.791071
4224,0,0,0.0474258731775667,0.06921627
7679,1,0,0.9525741268224334,0.33097678
7540,1,1,0.9525741268224334,0.8991185
7324,0,0,0.0474258731775667,0.11048352
7417,1,0,0.9525741268224334,0.27869767
4154,0,0,0.0474258731775667,0.124945655
58,1,1,0.9525741268224334,0.8345233
63,0,0,0.0474258731775667,0.067290686
5531,0,0,0.0474258731775667,0.16389263
4313,0,1,0.2689414213699951,0.5344677
997,1,1,0.9525741268224334,0.84471786
5607,0,0,0.0474258731775667,0.10888491
8251,0,0,0.0474258731775667,-0.027109908
4195,0,0,0.0474258731775667,0.09893948
5583,0,0,0.0474258731775667,0.09660416
4322,0,0,0.0474258731775667,0.07545397
5804,0,0,0.0474258731775667,0.01381493
4217,0,0,0.0474258731775667,0.09665808
4299,1,0,0.7310585786300049,0.2774701
4312,0,1,0.2689414213699951,0.52704114
4330,0,0,0.2689414213699951,0.33903772
4253,0,0,0.0474258731775667,0.10169663
66,0,0,0.0474258731775667,0.097241245
4260,0,0,0.0474258731775667,0.32887858
67,1,0,0.9525741268224334,0.42508465
5624,0,0,0.0474258731775667,0.0548397
12,0,0,0.0474258731775667,0.09308795
7333,1,0,0.9525741268224334,0.36816242
5679,0,1,0.2689414213699951,0.9381259
5537,1,0,0.7310585786300049,0.07327357
5637,1,0,0.9525741268224334,0.06991866
5702,0,0,0.0474258731775667,0.33686814
5805,0,0,0.2689414213699951,0.084898144
4164,1,0,0.7310585786300049,0.27953666
4292,1,1,0.7310585786300049,0.64031386
7359,1,1,0.9525741268224334,0.7263843
5751,0,1,0.0474258731775667,0.76675814
7685,0,1,0.2689414213699951,0.7969341
4179,1,1,0.9525741268224334,0.8375423
7317,0,0,0.0474258731775667,0.060998816
7335,0,1,0.2689414213699951,0.757049
7472,1,1,0.9525741268224334,0.50177485
4326,1,1,0.9525741268224334,0.75555295
5729,0,1,0.2689414213699951,0.5421803
2,0,0,0.0474258731775667,0.042245675
5586,0,0,0.0474258731775667,0.035357196
5655,0,0,0.0474258731775667,0.38785425
5661,0,0,0.0474258731775667,0.092531115
7490,1,0,0.9525741268224334,0.34257373
4188,1,0,0.7310585786300049,0.3124527
7516,0,0,0.0474258731775667,0.21054338
8218,0,0,0.0474258731775667,0.06078465
7468,0,0,0.0474258731775667,0.19368336
8217,0,0,0.0474258731775667,0.041921
5152,0,0,0.0474258731775667,0.2953551
5180,0,0,0.0474258731775667,0.19023106
5268,1,1,0.9525741268224334,0.5241369
5735,0,0,0.0474258731775667,0.08028218
5587,0,0,0.0474258731775667,0.08924937
4278,1,1,0.7310585786300049,0.67388797
5683,0,0,0.0474258731775667,0.11741508
5677,1,1,0.9525741268224334,0.96664935
8230,0,0,0.0474258731775667,0.080065645
8233,0,0,0.0474258731775667,0.25976682
4223,0,0,0.0474258731775667,0.19606884
7439,1,1,0.9525741268224334,0.6031523
7526,1,0,0.7310585786300049,0.11867292
7650,0,0,0.0474258731775667,0.11884982
4227,0,0,0.0474258731775667,0.17605649
7683,1,0,0.9525741268224334,0.1618279
7707,1,0,0.9525741268224334,0.21296425
3890,1,1,0.7310585786300049,0.5202928
5697,0,1,0.2689414213699951,0.6350342
55,0,0,0.0474258731775667,0.30516034
4193,0,0,0.0474258731775667,0.33622116
4046,0,0,0.0474258731775667,0.414352
5179,1,1,0.7310585786300049,0.6696908
25,0,0,0.0474258731775667,0.05356677
951,1,1,0.9525741268224334,0.94713765
7511,0,0,0.0474258731775667,0.14755897
44,1,0,0.7310585786300049,0.2121945
5694,0,0,0.0474258731775667,0.48343876
5778,0,0,0.0474258731775667,-0.012237017
7500,1,0,0.9525741268224334,0.40095955
5809,0,1,0.2689414213699951,0.7787096
7708,1,0,0.9525741268224334,0.15863416
7460,0,0,0.0474258731775667,0.07177854
5646,0,0,0.0474258731775667,0.12106746
7414,0,0,0.0474258731775667,0.13676047
4324,0,1,0.2689414213699951,0.9247111
4301,1,1,0.7310585786300049,0.68869877
7649,0,0,0.0474258731775667,0.10176107
5205,0,1,0.2689414213699951,0.5589867
7674,0,0,0.0474258731775667,0.1612201
4236,0,0,0.2689414213699951,0.40022787
5582,0,0,0.0474258731775667,0.1263027
7401,0,0,0.0474258731775667,0.15919298
4189,0,0,0.0474258731775667,0.072541885
4334,0,1,0.2689414213699951,0.5114543
8231,1,0,0.9525741268224334,0.17552254
7698,0,0,0.0474258731775667,0.18200941
5820,1,1,0.7310585786300049,0.6616232
5771,0,0,0.0474258731775667,0.048600655
60,0,0,0.2689414213699951,0.2092122
5196,1,1,0.7310585786300049,0.533153
971,0,0,0.0474258731775667,0.076846965
7353,0,0,0.0474258731775667,0.32405186
4255,0,0,0.0474258731775667,0.09818326
7622,1,0,0.9525741268224334,0.17634584
5795,0,0,0.0474258731775667,0.13729969
5703,0,0,0.0474258731775667,0.1560575
5551,0,0,0.0474258731775667,0.28271288
4162,0,0,0.0474258731775667,0.28726584
5717,0,0,0.0474258731775667,0.101855904
4332,1,1,0.9525741268224334,0.9163141
3894,0,0,0.0474258731775667,0.09541003
5135,0,0,0.0474258731775667,0.07123836
5780,0,0,0.0474258731775667,0.08129754
7662,1,0,0.9525741268224334,0.49478424
5543,0,0,0.0474258731775667,0.14750151
4298,1,0,0.7310585786300049,0.32763803
4308,0,0,0.0474258731775667,0.27510825
4241,0,1,0.2689414213699951,0.88700503
5736,0,0,0.0474258731775667,0.13640282
5619,0,0,0.0474258731775667,0.040662322
5635,1,1,0.9525741268224334,0.6277618
7458,1,1,0.9525741268224334,0.91829467
4102,1,1,0.9525741268224334,0.9852054
4311,0,0,0.2689414213699951,0.4990256
7483,1,0,0.9525741268224334,0.3417031
5615,0,0,0.0474258731775667,0.2548424
5727,0,0,0.0474258731775667,0.15104169
5706,1,1,0.9525741268224334,0.59110296
29,0,0,0.0474258731775667,0.10075395
4145,0,0,0.0474258731775667,0.4990701
4228,0,0,0.2689414213699951,0.25814953
8213,0,0,0.0474258731775667,0.08236755
7339,1,1,0.9525741268224334,0.9640601
7310,1,1,0.9525741268224334,0.77305895
5186,0,1,0.0474258731775667,0.6287747
8228,0,0,0.0474258731775667,0.08744199
7742,0,0,0.0474258731775667,0.13620771
5690,1,0,0.9525741268224334,0.2872324
65,0,0,0.0474258731775667,0.06327994
7675,0,0,0.0474258731775667,0.17782734
7659,1,0,0.9525741268224334,0.39260104
4234,1,1,0.7310585786300049,0.8203386
7344,1,1,0.9525741268224334,0.9622921
4335,1,1,0.7310585786300049,0.6451993
4201,1,1,0.7310585786300049,0.5316177
4215,0,0,0.2689414213699951,0.25572315
7330,0,0,0.0474258731775667,0.022021338
5669,0,0,0.0474258731775667,0.3996891
4285,0,0,0.0474258731775667,0.11159787
5596,0,0,0.0474258731775667,0.1133998
5715,0,0,0.0474258731775667,0.0067725824
7745,1,1,0.9525741268224334,0.90388364
4229,0,0,0.0474258731775667,0.10811524
7350,1,0,0.7310585786300049,0.13722369
5549,0,0,0.0474258731775667,0.13543534
71,0,0,0.0474258731775667,0.071935676
973,0,1,0.0474258731775667,0.6317349
33,0,0,0.0474258731775667,0.003619358
5776,0,0,0.2689414213699951,0.07977199
4239,1,0,0.7310585786300049,0.1393557
4184,0,0,0.0474258731775667,0.050018687
5648,0,0,0.0474258731775667,0.12178127
5750,0,0,0.0474258731775667,0.07680433
5756,0,0,0.0474258731775667,0.057958476
956,0,0,0.0474258731775667,0.18860711
963,0,0,0.0474258731775667,0.08195623
5139,1,0,0.9525741268224334,0.2549408
961,0,0,0.0474258731775667,0.05665707
5552,0,0,0.0474258731775667,0.15325463
7700,0,0,0.0474258731775667,0.08046962
5737,1,0,0.9525741268224334,0.27937233
5686,0,0,0.2689414213699951,0.37139562
5617,0,0,0.0474258731775667,0.17650461
5653,0,0,0.0474258731775667,0.4118203
4341,1,0,0.7310585786300049,0.06688465
5,1,1,0.7310585786300049,0.6558214
4290,0,1,0.0474258731775667,0.5547448
5798,0,1,0.0474258731775667,0.7927805
3877,0,0,0.2689414213699951,0.38649642
976,0,0,0.0474258731775667,0.035193574
7471,1,1,0.9525741268224334,0.85156906
5579,0,0,0.0474258731775667,0.16066737
4294,0,0,0.0474258731775667,0.040216167
5568,0,0,0.0474258731775667,0.2694683
5565,0,0,0.0474258731775667,0.17245628
7703,1,0,0.9525741268224334,0.36519554
4261,0,0,0.0474258731775667,0.10936384
5691,0,0,0.0474258731775667,0.1130262
4246,0,1,0.2689414213699951,0.5869698
5630,0,0,0.0474258731775667,0.06363643
5594,0,0,0.0474258731775667,0.06541639
7473,1,0,0.9525741268224334,0.17615345
5595,0,0,0.0474258731775667,0.15621583
7711,1,0,0.9525741268224334,0.49273014
5689,0,1,0.0474258731775667,0.9191238
4044,1,1,0.9525741268224334,0.7274254
5576,0,0,0.0474258731775667,0.04068074
4230,1,1,0.7310585786300049,0.6889063
5671,1,1,0.9525741268224334,0.8584556
4265,0,0,0.0474258731775667,0.037186444
5206,1,0,0.9525741268224334,0.4040376
9,0,0,0.0474258731775667,0.11168822
8222,0,0,0.0474258731775667,0.068239965
4176,0,0,0.0474258731775667,0.47354758
7466,1,1,0.9525741268224334,0.7772419
960,0,0,0.0474258731775667,0.12976918
5712,0,0,0.0474258731775667,0.08707977
5658,0,0,0.0474258731775667,0.16883065
8240,0,0,0.0474258731775667,0.12508385
4219,0,1,0.2689414213699951,0.8414529
7522,0,0,0.0474258731775667,0.05474477
4191,0,1,0.2689414213699951,0.5484699
7446,1,0,0.9525741268224334,0.38249493
8349,0,1,0.0474258731775667,0.7919081
5644,1,0,0.9525741268224334,0.099160165
4207,1,1,0.7310585786300049,0.5363881
7691,1,0,0.7310585786300049,0.1032531
7351,1,1,0.9525741268224334,0.85347503
7325,0,0,0.0474258731775667,0.06664569
7538,1,0,0.9525741268224334,0.31062764
4157,0,0,0.0474258731775667,0.08990086
8226,0,0,0.0474258731775667,0.075291306
5685,0,0,0.0474258731775667,-0.031765956
7607,0,0,0.0474258731775667,0.10728005
7544,1,0,0.9525741268224334,0.39542046
5184,0,1,0.2689414213699951,0.6484565
5580,0,0,0.0474258731775667,0.20887567
5578,0,0,0.0474258731775667,0.17225103
7,1,0,0.9525741268224334,0.46104768
5173,0,0,0.0474258731775667,0.15854985
4135,1,1,0.9525741268224334,0.62393963
4337,0,0,0.0474258731775667,0.064469844
7452,0,1,0.2689414213699951,0.90507764
4203,0,0,0.0474258731775667,0.122726
4309,1,1,0.9525741268224334,0.6694754
5662,0,0,0.0474258731775667,-0.00235584
5757,0,1,0.2689414213699951,0.7783664
7517,0,0,0.0474258731775667,0.21660547
5559,0,0,0.0474258731775667,0.2117428
7426,1,1,0.9525741268224334,0.9985073
7482,1,0,0.9525741268224334,0.35870114
5536,0,0,0.0474258731775667,0.070651025
5753,0,0,0.0474258731775667,0.21792081
8225,0,1,0.0474258731775667,0.6705024
7584,0,0,0.0474258731775667,0.081043534
5627,0,1,0.0474258731775667,0.6366353
5698,0,1,0.2689414213699951,0.7044423
7754,0,0,0.0474258731775667,0.09331887
7661,1,1,0.9525741268224334,0.8489197
7433,0,0,0.2689414213699951,0.120665215
7449,0,0,0.2689414213699951,0.19326916
4143,0,0,0.2689414213699951,0.13001654
4208,0,0,0.0474258731775667,0.06211773
7322,0,0,0.0474258731775667,0.016902681
8206,0,0,0.0474258731775667,0.11953636
4192,0,0,0.2689414213699951,0.18280719
7503,1,0,0.9525741268224334,0.21721596
958,1,0,0.7310585786300049,0.118232384
4128,1,0,0.9525741268224334,0.478746
4282,0,0,0.2689414213699951,0.12093847
5540,0,0,0.0474258731775667,0.12807862
5744,0,0,0.0474258731775667,-0.0015036437
8221,0,0,0.0474258731775667,0.060371432
7501,1,0,0.9525741268224334,0.4359726
43,0,0,0.2689414213699951,0.050581474
7740,1,1,0.9525741268224334,0.91921514
4073,0,0,0.0474258731775667,0.18133369
5721,1,0,0.9525741268224334,0.19801942
7608,0,0,0.0474258731775667,0.26700023
5668,0,0,0.0474258731775667,0.34251484
4291,0,0,0.0474258731775667,0.05805828
5183,1,1,0.7310585786300049,0.8014297
5639,0,0,0.0474258731775667,0.13405685
8236,0,0,0.0474258731775667,0.05723307
7596,0,0,0.0474258731775667,0.22824319
7528,1,0,0.7310585786300049,0.23157631
7487,0,0,0.2689414213699951,0.052032694
0,0,0,0.0474258731775667,0.06794011
5605,0,0,0.0474258731775667,0.085812636
4340,0,0,0.0474258731775667,0.071659885
5157,0,0,0.0474258731775667,0.076563664
4296,0,0,0.0474258731775667,0.06653642
7539,1,1,0.9525741268224334,0.5491928
5718,0,0,0.0474258731775667,0.050112057
5548,0,0,0.0474258731775667,0.24200132
5700,0,1,0.2689414213699951,0.8281835
8224,0,0,0.0474258731775667,0.06813706
5614,0,0,0.0474258731775667,0.011710319
4152,0,0,0.0474258731775667,0.2709072
4065,0,0,0.0474258731775667,0.12242189
7343,1,1,0.9525741268224334,0.8759942
5631,0,0,0.0474258731775667,0.021166036
5723,0,0,0.0474258731775667,0.1723437
7744,0,0,0.0474258731775667,0.09077041
969,0,0,0.0474258731775667,0.09400487
8229,0,0,0.0474258731775667,0.091279894
4161,1,1,0.9525741268224334,0.74370646
4343,0,0,0.0474258731775667,0.36362767
5628,0,0,0.0474258731775667,0.1967987
4254,1,0,0.9525741268224334,0.048104625
7422,0,0,0.0474258731775667,0.14882255
7734,0,1,0.0474258731775667,0.8579132
69,1,1,0.7310585786300049,0.54996085
4271,1,1,0.9525741268224334,0.84662277
4071,0,0,0.2689414213699951,-0.00485769
4280,1,1,0.7310585786300049,0.6678199
5636,1,1,0.9525741268224334,0.87919265
4306,0,0,0.0474258731775667,0.0038365712
4124,1,1,0.9525741268224334,0.8289684
5633,0,0,0.0474258731775667,0.13049082
5758,0,0,0.0474258731775667,0.072360076
7315,1,1,0.9525741268224334,0.60952383
4100,1,0,0.9525741268224334,0.49793118
4318,1,1,0.7310585786300049,0.66712004
7348,1,1,0.9525741268224334,0.95251966
4144,0,0,0.0474258731775667,0.15397806
28,1,0,0.7310585786300049,0.13651185
5734,0,0,0.0474258731775667,0.055672288
4173,1,1,0.7310585786300049,0.60116404
5602,0,0,0.0474258731775667,0.21319948
7312,1,0,0.7310585786300049,0.39523625
5534,1,1,0.9525741268224334,0.5729004
5719,0,0,0.0474258731775667,0.10838373
4149,0,0,0.0474258731775667,0.070806086
5667,0,0,0.0474258731775667,0.05286223
4118,1,1,0.9525741268224334,0.8678923
4153,0,0,0.0474258731775667,0.08235473
6,1,1,0.7310585786300049,0.5348988
7316,0,0,0.0474258731775667,0.08571901
5714,1,1,0.9525741268224334,0.7338104
7326,0,0,0.0474258731775667,0.05672664
5790,0,0,0.0474258731775667,0.43635213
952,0,0,0.0474258731775667,0.10457302
8344,0,0,0.0474258731775667,0.1822602
5626,0,0,0.0474258731775667,0.17231973
4218,1,0,0.7310585786300049,0.38967454
4125,1,1,0.9525741268224334,0.8750454
7531,1,0,0.7310585786300049,0.011910434
4214,0,0,0.0474258731775667,0.09776143
4200,0,0,0.0474258731775667,0.08820119
4194,1,1,0.9525741268224334,0.73953027
7337,1,1,0.9525741268224334,0.9910205
4072,0,0,0.0474258731775667,0.045634985
8350,0,0,0.0474258731775667,0.3248486
5682,0,0,0.0474258731775667,0.1757447
7672,0,0,0.0474258731775667,0.08756686
5198,0,0,0.0474258731775667,0.22490627
4165,1,0,0.7310585786300049,0.11158449
41,0,0,0.2689414213699951,0.36775827
7647,0,0,0.0474258731775667,0.095076345
3892,0,0,0.2689414213699951,0.46165368
5766,0,0,0.0474258731775667,0.014057578
56,0,1,0.0474258731775667,0.55875343
5620,0,0,0.0474258731775667,0.13774192
7423,1,1,0.9525741268224334,0.520514
5584,0,0,0.0474258731775667,0.100485176
5569,0,0,0.0474258731775667,0.05011766
24,1,1,0.9525741268224334,0.67939407
5629,0,0,0.0474258731775667,0.03477996
5643,0,0,0.0474258731775667,0.16200334
5699,0,0,0.0474258731775667,0.09660765
7412,0,0,0.0474258731775667,0.052060682
5134,1,1,0.9525741268224334,0.608973
5761,0,1,0.0474258731775667,0.90502197
5158,0,1,0.0474258731775667,0.58186203
5555,0,0,0.0474258731775667,0.026844226
4244,0,1,0.2689414213699951,0.8342917
5705,1,0,0.9525741268224334,0.19052798
7668,1,0,0.9525741268224334,0.23876128
5545,0,0,0.0474258731775667,0.064270355
5170,0,0,0.0474258731775667,0.108238295
4156,0,0,0.0474258731775667,0.15699069
18,0,0,0.2689414213699951,0.13719071
7314,0,0,0.0474258731775667,0.08393731
7669,1,1,0.9525741268224334,0.6938156
61,0,0,0.0474258731775667,0.09581114
4252,0,0,0.0474258731775667,0.06410249
7723,1,1,0.9525741268224334,0.78590935
4258,1,1,0.7310585786300049,0.7625606
5762,0,0,0.0474258731775667,0.1016503
5136,1,1,0.9525741268224334,0.8749452
5796,0,0,0.0474258731775667,0.13541628
7705,1,0,0.9525741268224334,0.4600439
5716,1,1,0.9525741268224334,0.8965995
5789,0,0,0.0474258731775667,0.06736929
5808,0,0,0.0474258731775667,0.26304173
5557,0,0,0.0474258731775667,0.36852893
5168,1,0,0.9525741268224334,0.23765875
7309,1,0,0.7310585786300049,0.37342536
7349,1,1,0.9525741268224334,0.96849126
5150,0,1,0.0474258731775667,0.6172751
5187,1,1,0.9525741268224334,0.6230257
953,0,0,0.0474258731775667,0.111369364
7717,1,1,0.9525741268224334,0.82648605
5601,0,0,0.0474258731775667,0.27606174
5732,0,0,0.0474258731775667,0.06329734
4040,0,0,0.2689414213699951,0.27193365
5193,0,0,0.0474258731775667,0.14879327
968,1,1,0.9525741268224334,0.9434785
8216,0,0,0.0474258731775667,0.013807637
7701,1,0,0.9525741268224334,0.25264952
5786,0,1,0.0474258731775667,0.507146
7710,1,1,0.9525741268224334,0.74183553
11,0,0,0.0474258731775667,0.146127
5171,0,0,0.2689414213699951,0.1272895
5774,0,0,0.0474258731775667,0.09107934
7536,1,1,0.9525741268224334,0.822171
42,1,0,0.9525741268224334,0.076915614
4147,0,1,0.2689414213699951,0.62748575
5191,1,0,0.9525741268224334,0.2155681
7492,1,1,0.9525741268224334,0.6552632
5204,1,0,0.9525741268224334,0.38373393
5645,0,1,0.0474258731775667,0.8583265
7718,0,0,0.0474258731775667,0.080084465
8242,0,0,0.0474258731775667,-0.009836224
7440,1,1,0.9525741268224334,0.9345471
5793,0,0,0.0474258731775667,0.032514732
4237,0,1,0.2689414213699951,0.65578514
4315,1,1,0.9525741268224334,0.76490265
15,0,0,0.0474258731775667,0.032077562
7463,0,0,0.0474258731775667,0.049310055
4304,0,1,0.0474258731775667,0.6233004
7494,1,1,0.9525741268224334,0.65385526
4202,0,0,0.2689414213699951,0.12286444
4159,0,0,0.2689414213699951,0.17706037
984,0,1,0.2689414213699951,0.7990785
5622,0,1,0.0474258731775667,0.5871232
22,1,0,0.7310585786300049,0.16969976
4336,0,0,0.0474258731775667,0.19796936
7346,1,1,0.9525741268224334,0.9622921
7696,0,0,0.0474258731775667,0.35038015
7725,1,0,0.9525741268224334,0.31541038
4320,0,1,0.0474258731775667,0.6537118
5532,1,0,0.9525741268224334,0.43560162
5722,0,0,0.0474258731775667,0.09545087
7666,0,0,0.0474258731775667,0.072883904
4183,1,0,0.9525741268224334,0.18426853
5812,0,0,0.0474258731775667,0.24499352
972,1,1,0.7310585786300049,0.8456574
5730,0,0,0.0474258731775667,0.12770213
68,1,0,0.7310585786300049,0.20760228
8204,0,0,0.0474258731775667,0.08359942
4264,0,0,0.0474258731775667,0.05730096
7572,0,0,0.0474258731775667,0.034210052
5535,0,0,0.0474258731775667,0.25837862
4133,0,0,0.0474258731775667,0.11855431
954,1,0,0.7310585786300049,0.26724568
7461,1,1,0.9525741268224334,1.0210357
5681,0,0,0.0474258731775667,0.177464
5547,0,0,0.0474258731775667,0.06602525
4168,0,0,0.0474258731775667,0.09586059
4251,0,1,0.0474258731775667,0.65734816
4216,0,0,0.2689414213699951,0.19218594
5588,0,0,0.0474258731775667,0.3995986
8227,0,0,0.0474258731775667,0.077422544
5660,0,0,0.0474258731775667,0.13805805
4043,0,0,0.0474258731775667,0.4186415
7631,1,0,0.9525741268224334,0.11660468
5613,0,0,0.0474258731775667,0.30268037
7425,1,1,0.9525741268224334,0.9674081
5769,0,1,0.0474258731775667,0.5965764
4066,0,0,0.0474258731775667,0.19756769
4042,0,0,0.2689414213699951,0.35587913
5574,0,0,0.0474258731775667,0.15216252
7743,0,1,0.2689414213699951,0.9241986
57,1,0,0.7310585786300049,0.4674029
5704,0,0,0.2689414213699951,0.21950702
7354,1,1,0.9525741268224334,0.9484313
8214,0,0,0.0474258731775667,-0.011842434
5137,0,1,0.2689414213699951,0.52919227
4248,0,0,0.0474258731775667,0.056842014
46,0,0,0.0474258731775667,0.07176071
4329,1,1,0.9525741268224334,0.7801669
4175,0,0,0.0474258731775667,0.058784332
999,1,1,0.9525741268224334,1.0001326
7667,1,0,0.9525741268224334,0.4078131
7537,1,0,0.9525741268224334,0.38868827
7405,0,0,0.0474258731775667,0.2709111
