index,stereo,stereo_pred,stereo_soft,stereo_pred_soft
7659,1,0,0.9525741268224334,0.46274945
4234,1,1,0.7310585786300049,0.7971823
7344,1,1,0.9525741268224334,1.0839795
4335,1,1,0.7310585786300049,0.94237435
4201,1,0,0.7310585786300049,0.1863939
4215,0,0,0.2689414213699951,0.3510486
7330,0,0,0.0474258731775667,0.10363151
5669,0,0,0.0474258731775667,0.24706846
4285,0,0,0.0474258731775667,0.15529597
5596,0,0,0.0474258731775667,0.3710803
5715,0,0,0.0474258731775667,0.057678614
7745,1,1,0.9525741268224334,0.9111426
4229,0,0,0.0474258731775667,0.123888776
7350,1,0,0.7310585786300049,0.33762833
5549,0,0,0.0474258731775667,0.10275191
71,0,0,0.0474258731775667,0.2076321
973,0,1,0.0474258731775667,0.5929755
33,0,0,0.0474258731775667,0.09189306
5776,0,0,0.2689414213699951,0.10796018
4239,1,0,0.7310585786300049,0.27738956
4184,0,0,0.0474258731775667,0.058493193
5648,0,0,0.0474258731775667,0.10347686
5750,0,0,0.0474258731775667,0.21847615
5756,0,0,0.0474258731775667,0.2342996
956,0,0,0.0474258731775667,0.18486851
963,0,0,0.0474258731775667,0.17016226
5139,1,0,0.9525741268224334,0.25486186
961,0,0,0.0474258731775667,0.04940933
5552,0,0,0.0474258731775667,0.24105921
7700,0,0,0.0474258731775667,0.21337116
5737,1,0,0.9525741268224334,0.4004544
5686,0,0,0.2689414213699951,0.2633622
5617,0,0,0.0474258731775667,0.4223107
5653,0,0,0.0474258731775667,0.31726846
4341,1,0,0.7310585786300049,-0.05933019
5,1,0,0.7310585786300049,0.42702547
4290,0,0,0.0474258731775667,0.33108208
5798,0,0,0.0474258731775667,0.18096648
3877,0,0,0.2689414213699951,0.24461532
976,0,0,0.0474258731775667,0.23869987
7471,1,1,0.9525741268224334,0.87695235
5579,0,0,0.0474258731775667,0.45128614
4294,0,0,0.0474258731775667,0.070398316
5568,0,0,0.0474258731775667,0.21771611
5565,0,0,0.0474258731775667,0.2041128
7703,1,0,0.9525741268224334,0.32186088
4261,0,0,0.0474258731775667,0.049100336
5691,0,0,0.0474258731775667,0.03026602
4246,0,0,0.2689414213699951,0.38181856
5630,0,0,0.0474258731775667,0.28514525
5594,0,0,0.0474258731775667,0.3698565
7473,1,1,0.9525741268224334,0.5950751
5595,0,0,0.0474258731775667,0.33739892
7711,1,1,0.9525741268224334,0.642548
5689,0,1,0.0474258731775667,0.8503499
4044,1,1,0.9525741268224334,0.92072946
5576,0,0,0.0474258731775667,0.130073
4230,1,0,0.7310585786300049,0.32457268
5671,1,1,0.9525741268224334,0.74058324
4265,0,0,0.0474258731775667,0.21974766
5206,1,1,0.9525741268224334,0.5007025
9,0,0,0.0474258731775667,0.43589854
8222,0,0,0.0474258731775667,0.20701832
4176,0,0,0.0474258731775667,0.28208694
7466,1,0,0.9525741268224334,0.46820757
960,0,0,0.0474258731775667,0.30966103
5712,0,0,0.0474258731775667,0.28168318
5658,0,0,0.0474258731775667,0.24218778
8240,0,0,0.0474258731775667,0.24223304
4219,0,1,0.2689414213699951,0.581419
7522,0,0,0.0474258731775667,0.19383255
4191,0,0,0.2689414213699951,0.4386191
7446,1,1,0.9525741268224334,0.84285915
8349,0,1,0.0474258731775667,0.8293164
5644,1,0,0.9525741268224334,0.12996349
4207,1,0,0.7310585786300049,0.2548357
7691,1,0,0.7310585786300049,0.40500334
7351,1,1,0.9525741268224334,0.98651326
7325,0,0,0.0474258731775667,0.13968335
7538,1,0,0.9525741268224334,0.3004636
4157,0,0,0.0474258731775667,0.05756526
8226,0,0,0.0474258731775667,0.1783009
5685,0,0,0.0474258731775667,0.049344983
7607,0,0,0.0474258731775667,0.25460503
7544,1,1,0.9525741268224334,0.5353958
5184,0,1,0.2689414213699951,0.8163014
5580,0,0,0.0474258731775667,0.3456911
5578,0,0,0.0474258731775667,0.310697
7,1,1,0.9525741268224334,0.6295826
5173,0,0,0.0474258731775667,0.0720654
4135,1,1,0.9525741268224334,0.5694769
4337,0,0,0.0474258731775667,0.025230993
7452,0,1,0.2689414213699951,0.7163968
4203,0,0,0.0474258731775667,0.18306297
4309,1,1,0.9525741268224334,0.7138893
5662,0,0,0.0474258731775667,0.11084933
5757,0,1,0.2689414213699951,0.6594995
7517,0,0,0.0474258731775667,0.15491027
5559,0,0,0.0474258731775667,0.2842921
7426,1,1,0.9525741268224334,1.0292958
7482,1,1,0.9525741268224334,0.5645678
5536,0,0,0.0474258731775667,0.09711715
5753,0,0,0.0474258731775667,0.4922446
8225,0,0,0.0474258731775667,0.18912318
7584,0,0,0.0474258731775667,0.19031683
5627,0,0,0.0474258731775667,0.31914243
5698,0,1,0.2689414213699951,0.90322524
7754,0,0,0.0474258731775667,0.31813425
7661,1,1,0.9525741268224334,0.7515133
7433,0,0,0.2689414213699951,0.11321937
7449,0,0,0.2689414213699951,0.484173
4143,0,0,0.2689414213699951,0.06081148
4208,0,0,0.0474258731775667,0.1826326
7322,0,0,0.0474258731775667,0.26430324
8206,0,0,0.0474258731775667,0.17517737
4192,0,0,0.2689414213699951,0.23357885
7503,1,0,0.9525741268224334,0.15556271
958,1,0,0.7310585786300049,0.3092418
4128,1,1,0.9525741268224334,0.80211115
4282,0,0,0.2689414213699951,0.1902133
5540,0,1,0.0474258731775667,0.6577163
5744,0,0,0.0474258731775667,0.094189845
8221,0,0,0.0474258731775667,-0.039499667
7501,1,1,0.9525741268224334,0.7067127
43,0,0,0.2689414213699951,0.09977359
7740,1,0,0.9525741268224334,0.46426272
4073,0,0,0.0474258731775667,0.12099901
5721,1,1,0.9525741268224334,0.77987105
7608,0,0,0.0474258731775667,0.14600742
5668,0,0,0.0474258731775667,0.38443288
4291,0,0,0.0474258731775667,0.2099299
5183,1,0,0.7310585786300049,0.36254308
5639,0,0,0.0474258731775667,0.3836763
8236,0,0,0.0474258731775667,0.30190593
7596,0,0,0.0474258731775667,0.36342135
7528,1,1,0.7310585786300049,0.97859186
7487,0,0,0.2689414213699951,0.44142517
0,0,1,0.0474258731775667,0.614288
5605,0,0,0.0474258731775667,-0.13074121
4340,0,0,0.0474258731775667,0.46825612
5157,0,0,0.0474258731775667,0.15288466
4296,0,0,0.0474258731775667,0.07602326
7539,1,0,0.9525741268224334,0.46897545
5718,0,0,0.0474258731775667,0.049360104
5548,0,0,0.0474258731775667,0.11642946
5700,0,0,0.2689414213699951,0.47530088
8224,0,0,0.0474258731775667,-0.057649318
5614,0,0,0.0474258731775667,0.0196045
4152,0,0,0.0474258731775667,0.32735065
4065,0,0,0.0474258731775667,0.2499499
7343,1,1,0.9525741268224334,0.74798924
5631,0,0,0.0474258731775667,-0.055438373
5723,0,0,0.0474258731775667,0.10516083
7744,0,0,0.0474258731775667,0.02419326
969,0,0,0.0474258731775667,0.09962727
8229,0,0,0.0474258731775667,0.058135007
4161,1,1,0.9525741268224334,0.7071841
4343,0,0,0.0474258731775667,0.4816744
5628,0,0,0.0474258731775667,0.07816161
4254,1,0,0.9525741268224334,0.18451771
7422,0,0,0.0474258731775667,0.23424444
7734,0,1,0.0474258731775667,0.669542
69,1,0,0.7310585786300049,0.4557987
4271,1,1,0.9525741268224334,1.138925
4071,0,0,0.2689414213699951,0.21707147
4280,1,0,0.7310585786300049,0.27711228
5636,1,1,0.9525741268224334,0.71925884
4306,0,0,0.0474258731775667,0.11462939
4124,1,1,0.9525741268224334,0.71437705
5633,0,0,0.0474258731775667,0.0055069104
5758,0,0,0.0474258731775667,0.22448602
7315,1,0,0.9525741268224334,0.48543167
4100,1,1,0.9525741268224334,0.60887855
4318,1,0,0.7310585786300049,0.24538675
7348,1,1,0.9525741268224334,1.0253898
4144,0,1,0.0474258731775667,0.7123101
28,1,0,0.7310585786300049,0.36957297
5734,0,0,0.0474258731775667,0.07259895
4173,1,1,0.7310585786300049,0.51611245
5602,0,0,0.0474258731775667,0.37259546
7312,1,1,0.7310585786300049,0.6783591
5534,1,0,0.9525741268224334,0.43938997
5719,0,0,0.0474258731775667,0.23501697
4149,0,0,0.0474258731775667,0.1736928
5667,0,0,0.0474258731775667,0.01696254
4118,1,1,0.9525741268224334,0.7077195
4153,0,0,0.0474258731775667,0.06158666
6,1,1,0.7310585786300049,0.8702935
7316,0,0,0.0474258731775667,0.07837266
5714,1,1,0.9525741268224334,0.5079763
7326,0,0,0.0474258731775667,-0.052426107
5790,0,0,0.0474258731775667,0.26832974
952,0,0,0.0474258731775667,0.1517261
8344,0,0,0.0474258731775667,0.35692182
5626,0,0,0.0474258731775667,0.29401478
4218,1,1,0.7310585786300049,0.78782773
4125,1,1,0.9525741268224334,0.7412696
7531,1,0,0.7310585786300049,0.18182312
4214,0,0,0.0474258731775667,0.028329138
4200,0,0,0.0474258731775667,0.31734478
4194,1,0,0.9525741268224334,0.4812294
7337,1,1,0.9525741268224334,0.9870049
4072,0,0,0.0474258731775667,0.12941845
8350,0,1,0.0474258731775667,0.60457104
5682,0,0,0.0474258731775667,0.033766262
7672,0,0,0.0474258731775667,0.19966088
5198,0,0,0.0474258731775667,0.45453474
4165,1,0,0.7310585786300049,0.16713828
41,0,1,0.2689414213699951,0.53894687
7647,0,0,0.0474258731775667,0.060939934
3892,0,1,0.2689414213699951,0.6357551
5766,0,0,0.0474258731775667,0.12661457
56,0,0,0.0474258731775667,0.1717885
5620,0,0,0.0474258731775667,0.046981174
7423,1,0,0.9525741268224334,0.4883931
5584,0,0,0.0474258731775667,0.060711432
5569,0,0,0.0474258731775667,0.24852474
24,1,0,0.9525741268224334,0.42380896
5629,0,0,0.0474258731775667,0.18544687
5643,0,0,0.0474258731775667,0.17866327
5699,0,0,0.0474258731775667,0.060727082
7412,0,0,0.0474258731775667,0.0970295
5134,1,0,0.9525741268224334,0.4108651
5761,0,1,0.0474258731775667,0.56351614
5158,0,0,0.0474258731775667,0.4289241
5555,0,0,0.0474258731775667,-0.00072633865
4244,0,1,0.2689414213699951,0.57319194
5705,1,0,0.9525741268224334,0.26669225
7668,1,0,0.9525741268224334,0.37005886
5545,0,0,0.0474258731775667,0.0800869
5170,0,0,0.0474258731775667,0.25670514
4156,0,0,0.0474258731775667,0.24865663
18,0,1,0.2689414213699951,0.5235344
7314,0,0,0.0474258731775667,0.17638683
7669,1,1,0.9525741268224334,0.89893633
61,0,0,0.0474258731775667,0.029967297
4252,0,0,0.0474258731775667,0.13619205
7723,1,1,0.9525741268224334,1.0159365
4258,1,1,0.7310585786300049,0.90359235
5762,0,0,0.0474258731775667,0.30557913
5136,1,1,0.9525741268224334,0.6589206
5796,0,0,0.0474258731775667,0.03416675
7705,1,0,0.9525741268224334,0.37941313
5716,1,1,0.9525741268224334,0.7751339
5789,0,0,0.0474258731775667,0.080412075
5808,0,0,0.0474258731775667,0.26808217
5557,0,0,0.0474258731775667,0.31911793
5168,1,0,0.9525741268224334,0.35855085
7309,1,1,0.7310585786300049,0.5900038
7349,1,1,0.9525741268224334,1.0091535
5150,0,1,0.0474258731775667,0.52428806
5187,1,1,0.9525741268224334,0.51105
953,0,0,0.0474258731775667,0.072988555
7717,1,0,0.9525741268224334,0.47935918
5601,0,0,0.0474258731775667,0.24713239
5732,0,0,0.0474258731775667,-0.016008202
4040,0,0,0.2689414213699951,0.38310602
5193,0,0,0.0474258731775667,0.09840329
968,1,0,0.9525741268224334,0.22101593
8216,0,0,0.0474258731775667,0.35675743
7701,1,1,0.9525741268224334,0.5158115
5786,0,0,0.0474258731775667,0.25980994
7710,1,1,0.9525741268224334,0.52691877
11,0,1,0.0474258731775667,0.90848595
5171,0,0,0.2689414213699951,0.33460668
5774,0,0,0.0474258731775667,0.08034368
7536,1,1,0.9525741268224334,0.92895764
42,1,0,0.9525741268224334,0.16915512
4147,0,0,0.2689414213699951,0.34604996
5191,1,0,0.9525741268224334,0.27723134
7492,1,1,0.9525741268224334,0.9280486
5204,1,0,0.9525741268224334,0.47673622
5645,0,1,0.0474258731775667,0.7415328
7718,0,0,0.0474258731775667,0.1288157
8242,0,0,0.0474258731775667,0.03324123
7440,1,1,0.9525741268224334,0.85865885
5793,0,0,0.0474258731775667,0.44731554
4237,0,1,0.2689414213699951,0.65010977
4315,1,1,0.9525741268224334,0.7229753
15,0,1,0.0474258731775667,0.56676614
7463,0,0,0.0474258731775667,0.060983714
4304,0,1,0.0474258731775667,0.6346564
7494,1,1,0.9525741268224334,0.52374977
4202,0,0,0.2689414213699951,0.22700676
4159,0,0,0.2689414213699951,0.36035478
984,0,1,0.2689414213699951,0.775314
5622,0,1,0.0474258731775667,0.56025785
22,1,0,0.7310585786300049,0.21876892
4336,0,0,0.0474258731775667,0.39670822
7346,1,1,0.9525741268224334,1.0839795
7696,0,0,0.0474258731775667,0.3929585
7725,1,0,0.9525741268224334,0.3729291
4320,0,1,0.0474258731775667,0.52477795
5532,1,0,0.9525741268224334,0.49076438
5722,0,0,0.0474258731775667,0.13488162
7666,0,0,0.0474258731775667,0.17408782
4183,1,0,0.9525741268224334,0.37296292
5812,0,0,0.0474258731775667,0.234684
972,1,0,0.7310585786300049,0.48415646
5730,0,0,0.0474258731775667,0.14309908
68,1,1,0.7310585786300049,0.5587811
8204,0,0,0.0474258731775667,0.20138623
4264,0,0,0.0474258731775667,0.072655514
7572,0,0,0.0474258731775667,0.04727802
5535,0,1,0.0474258731775667,0.5689148
4133,0,0,0.0474258731775667,0.18560761
954,1,0,0.7310585786300049,0.28444383
7461,1,1,0.9525741268224334,0.93997055
5681,0,0,0.0474258731775667,0.3130671
5547,0,0,0.0474258731775667,-0.03214125
4168,0,0,0.0474258731775667,0.191661
4251,0,0,0.0474258731775667,0.47159606
4216,0,1,0.2689414213699951,0.5380937
5588,0,0,0.0474258731775667,0.49817756
8227,0,0,0.0474258731775667,-0.047388595
5660,0,0,0.0474258731775667,0.1135584
4043,0,0,0.0474258731775667,0.40209153
7631,1,0,0.9525741268224334,0.32112947
5613,0,0,0.0474258731775667,0.07632971
7425,1,1,0.9525741268224334,1.0856929
5769,0,0,0.0474258731775667,0.45904663
4066,0,0,0.0474258731775667,0.31488475
4042,0,0,0.2689414213699951,0.3425771
5574,0,0,0.0474258731775667,0.21597521
7743,0,1,0.2689414213699951,0.9341293
57,1,0,0.7310585786300049,0.26002988
5704,0,0,0.2689414213699951,0.1666055
7354,1,1,0.9525741268224334,1.1048915
8214,0,0,0.0474258731775667,0.38737258
5137,0,1,0.2689414213699951,0.5699713
4248,0,0,0.0474258731775667,0.06123616
46,0,1,0.0474258731775667,0.5098549
4329,1,1,0.9525741268224334,0.6012044
4175,0,0,0.0474258731775667,-0.017194841
999,1,1,0.9525741268224334,1.1038328
7667,1,1,0.9525741268224334,0.59948
7537,1,0,0.9525741268224334,0.4513176
7405,0,0,0.0474258731775667,0.13495958
